$GPGGA,090139.30,2117.80111895,N,15749.00960347,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090139.40,2117.80132710,N,15749.00969730,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090139.50,2117.80161333,N,15749.00981557,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090139.60,2117.80189787,N,15749.00992231,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090139.70,2117.80226361,N,15749.01004571,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090139.80,2117.80254335,N,15749.01013092,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090139.90,2117.80290786,N,15749.01023155,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090140.00,2117.80318482,N,15749.01030099,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090140.10,2117.80355023,N,15749.01038440,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090140.20,2117.80391752,N,15749.01045986,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090140.30,2117.80428725,N,15749.01052830,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090140.40,2117.80466000,N,15749.01059051,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090140.50,2117.80503637,N,15749.01064714,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090140.60,2117.80532357,N,15749.01068657,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090140.70,2117.80570696,N,15749.01073458,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090140.80,2117.80609326,N,15749.01077811,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090140.90,2117.80648179,N,15749.01081747,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090141.00,2117.80677746,N,15749.01084471,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090141.10,2117.80716833,N,15749.01087743,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090141.20,2117.80755950,N,15749.01090675,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090141.30,2117.80795028,N,15749.01093294,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090141.40,2117.80824569,N,15749.01095083,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090141.50,2117.80863388,N,15749.01097206,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090141.60,2117.80901968,N,15749.01099080,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090141.70,2117.80940236,N,15749.01100725,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090141.80,2117.80968834,N,15749.01101827,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090141.90,2117.81006311,N,15749.01103115,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090142.00,2117.81043289,N,15749.01104228,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090142.10,2117.81079802,N,15749.01105183,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090142.20,2117.81115897,N,15749.01105998,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090142.30,2117.81151613,N,15749.01106687,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090142.40,2117.81186983,N,15749.01107262,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090142.50,2117.81222037,N,15749.01107734,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090142.60,2117.81256797,N,15749.01108112,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090142.70,2117.81291277,N,15749.01108405,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090142.80,2117.81325485,N,15749.01108619,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090142.90,2117.81351526,N,15749.01108734,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090143.00,2117.81377584,N,15749.01108810,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090143.10,2117.81411190,N,15749.01108853,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090143.20,2117.81436890,N,15749.01108846,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090143.30,2117.81462333,N,15749.01108807,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090143.40,2117.81487391,N,15749.01108738,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090143.50,2117.81505344,N,15749.01108670,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090143.60,2117.81529517,N,15749.01108556,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090143.70,2117.81546874,N,15749.01108459,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090143.80,2117.81563899,N,15749.01108350,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090143.90,2117.81580487,N,15749.01108233,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090144.00,2117.81596523,N,15749.01108108,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090144.10,2117.81611886,N,15749.01107978,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090144.20,2117.81626448,N,15749.01107846,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090144.30,2117.81640073,N,15749.01107714,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090144.40,2117.81648959,N,15749.01107624,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090144.50,2117.81657413,N,15749.01107534,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090144.60,2117.81665341,N,15749.01107447,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090144.70,2117.81672640,N,15749.01107364,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090144.80,2117.81676954,N,15749.01107313,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090144.90,2117.81681011,N,15749.01107264,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090145.00,2117.81684620,N,15749.01107220,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090145.10,2117.81686418,N,15749.01107198,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090145.20,2117.81688066,N,15749.01107177,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090145.30,2117.81689407,N,15749.01107159,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090145.40,2117.81689907,N,15749.01107153,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090145.50,2117.81690040,N,15749.01107151,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090145.60,2117.81689982,N,15749.01107152,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090145.70,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090145.80,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090145.90,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090146.00,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090146.10,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090146.20,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090146.30,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090146.40,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090146.50,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090146.60,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090146.70,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090146.80,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090146.90,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090147.00,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090147.10,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090147.20,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090147.30,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090147.40,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090147.50,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090147.60,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090147.70,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090147.80,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090147.90,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090148.00,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090148.10,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090148.20,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090148.30,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090148.40,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090148.50,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090148.60,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090148.70,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090148.80,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090148.90,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090149.00,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090149.10,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090149.20,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*69
$GPGGA,090149.30,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*68
$GPGGA,090149.40,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6F
$GPGGA,090149.50,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6E
$GPGGA,090149.60,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6D
$GPGGA,090149.70,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6C
$GPGGA,090149.80,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090149.90,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090150.00,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*63
$GPGGA,090150.10,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*62
$GPGGA,090150.20,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*61
$GPGGA,090150.30,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*60
$GPGGA,090150.40,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*67
$GPGGA,090150.50,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*66
$GPGGA,090150.60,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*65
$GPGGA,090150.70,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*64
$GPGGA,090150.80,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6B
$GPGGA,090150.90,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*6A
$GPGGA,090151.00,2117.83007714,N,15748.98340000,W,1,05,2.87,160.00,M,-21.3213,M,,*62
